t,radius,set_speed_r,set_speed_r_filtered,meas_speed_r,acc_cmd_r,set_speed_theta,meas_speed_theta,acc_cmd_theta,set_speed_z,meas_speed_z,acc_cmd_z,acc_x,acc_y,acc_z,pub_vel_x,pub_vel_y,pub_vel_z,pid_r_P,pid_r_I,pid_r_D,pid_vtheta_P,pid_vtheta_I,pid_vtheta_D,pid_z_P,pid_z_I,pid_z_D,yaw_enu,yaw_target,error_yaw,total_yaw_err,yaw_rate,drone_z,target_z,r_lock_position,r_lock_active,r_pid_P,r_pid_I,r_pid_D,z_lock_position,z_lock_active,z_pid_P,z_pid_I,z_pid_D,theta_actual,theta_target,theta_lock_position,theta_lock_active,theta_pid_P,theta_pid_I,theta_pid_D,dt
71.31514290499945,12.787999180303235,0.0,0.0,0.01601423578250636,3.6275923736871167,0.0,0.05278890139585844,-0.564356615411278,0.0,0.020957380533218384,0.01783345004110965,0.7743404520573893,3.5886378590349515,0.01783345004110965,0.0,0.0,0.04204905998245066,3.4551363217001834,0.2,-0.027761860766366858,-0.36429050859490014,-0.2,-0.0,0.012655007669539366,-0.0,0.005178442371570287,2.238384765682728,1.5126150901635016,-0.725769675519226,-0.725769675519226,-1.484829727033423,16.15958023071289,15.780753135681152,7.578802463860345,1,1.041839343288578,0.05,-0.0012829084973054418,15.784555435180664,1,-0.11250743865966796,-0.05,0.0034183130951832906,1.5126150901635016,-1.6125096959175609,-1.6982993187331834,1,1.926548645338011,0.1,-0.0012647488433258343,0.03954498199982481
71.41847784099991,12.784183009361861,0.0,0.0,0.019012064701164812,3.6315336584660565,0.0,0.055894035164029826,-0.5801268134591114,0.0,0.020302850753068924,0.011445710956368225,0.7916049081007489,3.5913709780161795,0.011445710956368225,0.0,0.0,0.04093515952550974,3.4458049104830804,0.2,-0.014515627677527976,-0.38004369035205243,-0.2,-0.0,0.012379385263464488,-0.0,-0.0009336743070962626,2.2385592986079264,1.5122554193495032,-0.7263038792584231,-0.7263038792584231,-1.486776908462528,16.162010192871094,15.780753135681152,7.578802463860345,1,1.0410761091003031,0.05,-0.0018594934328595972,15.784555435180664,1,-0.1132364273071289,-0.05,0.003187366009495298,1.5122554193495032,-1.6125096959175609,-1.6982993187331834,1,1.9263328428496118,0.1,-0.0012814392690263224,0.03912103099992237
71.51492650099954,12.780535572042572,0.0,0.0,0.02177981610037943,3.630134582972942,0.0,0.059131949809476295,-0.5951243553714405,0.0,0.020501576364040375,0.0042871755506164325,0.807931541313365,3.588773706073346,0.0042871755506164325,0.0,0.0,0.0389146912935093,3.4374861200281117,0.2,-0.007625123984963106,-0.3950235862772779,-0.2,-0.0,0.011047868957681355,-0.0,-0.0067606934070649225,2.2385592986079264,1.511855122664479,-0.7267041759434472,-0.7267041759434472,-1.48663900223895,16.16838264465332,15.780753135681152,7.578802463860345,1,1.0403466216364454,0.05,-0.002200328863519557,15.784555435180664,1,-0.11514816284179687,-0.05,0.0031221263910958157,1.511855122664479,-1.6125096959175609,-1.6982993187331834,1,1.9260926648385974,0.1,-0.0013263214827022854,0.040390451999883226
71.61634915099967,12.77634912417049,0.0,0.0,0.024817740010263906,3.6222450732700837,0.0,0.06444899065854659,-0.6200560986316922,0.0,0.021480876952409744,-0.0032804352308097202,0.8348970005803866,3.5788372322168582,-0.0032804352308097202,0.0,0.0,0.03522056878826838,3.4281588334647877,0.2,-0.006238866557761189,-0.41993090807228106,-0.2,-0.0,0.008243815101515182,-0.0,-0.011524250332324902,2.2385592986079264,1.5111449622849717,-0.7274143363229548,-0.7274143363229548,-1.4875900722929667,16.18088150024414,15.780753135681152,7.578802463860345,1,1.039509332062029,0.05,-0.002637683535080783,15.784555435180664,1,-0.11889781951904296,-0.05,0.0031554468942989198,1.5111449622849717,-1.6125096959175609,-1.6982993187331834,1,1.925666568610893,0.1,-0.0014233778056943996,0.04040887599967391
71.71498186999997,12.775024464723817,0.0,0.0,0.025746251165058978,3.62802918176158,0.0,0.06634779695057122,-0.6305910195390086,0.0,0.022045575082302094,0.001167185359954197,0.8467406522640818,3.5837509742503375,0.001167185359954197,0.0,0.0,0.033623345602355754,3.425126236732438,0.2,0.002558364071794085,-0.43045730495793244,-0.2,0.0,0.006946662312032196,-0.0,-0.005779476952077999,2.2385592986079264,1.5108707771765382,-0.7276885214313884,-0.7276885214313884,-1.4855456928873658,16.19328498840332,15.780753135681152,7.578802463860345,1,1.0392444001726944,0.05,-0.0028596955543157524,15.784555435180664,1,-0.12061901092529297,-0.05,0.0032298278265013437,1.5108707771765382,-1.6125096959175609,-1.6982993187331834,1,1.9255020575458328,0.1,-0.0014895533839062453,0.041462895999757166
71.81548018099966,12.771737235148434,0.0,0.0,0.028033236893593907,3.622799543026206,0.0,0.06824280070753279,-0.6390357323895056,0.0,0.02439003810286522,-0.007234638655346763,0.8562588434581537,3.5776897558649745,-0.007234638655346763,0.0,0.0,0.02846348885883602,3.418110968474679,0.2,0.004323935053965012,-0.438885943322968,-0.2,0.0,0.0024440704535824815,-0.0,-0.009678709108929245,2.2387338315331258,1.5104789678135278,-0.7282548637195978,-0.7282548637195978,-1.4866470913987497,16.205142974853516,15.780753135681152,7.578802463860345,1,1.0385869542576178,0.05,-0.003152887540759804,15.784555435180664,1,-0.12617626190185546,-0.05,0.003468264366327005,1.5104789678135278,-1.6125096959175609,-1.6982993187331834,1,1.9252669719280266,0.1,-0.0015608577595639902,0.04011118800008262
71.91677709899977,12.769980687488635,0.0,0.0,0.02922328479861062,3.6108662406061383,0.0,0.06501903602050411,-0.6296816994240659,0.0,0.026059802621603012,-0.019153338696276154,0.845301331895512,3.5665557206406238,-0.019153338696276154,0.0,0.0,0.02481436715000287,3.414426523061703,0.2,-0.003891330336410792,-0.4295329075148644,-0.2,0.0,-0.0007472612829600842,-0.0,-0.01840607741331607,2.238908364458325,1.5107316394201162,-0.728176725038209,-0.728176725038209,-1.4855628975408837,16.221139907836914,15.780753135681152,7.578802463860345,1,1.038235644725658,0.05,-0.00331295611437473,15.784555435180664,1,-0.13013935089111328,-0.05,0.0036566447345818013,1.5107316394201162,-1.6125096959175609,-1.6982993187331834,1,1.9254185748919797,0.1,-0.0015532768017058195,0.039905302000079246
72.01518737999959,12.768111835890602,0.0,0.0,0.03041749526714756,3.612721450362805,0.0,0.06379172380178312,-0.6261702021094412,0.0,0.02647634595632553,-0.006856747170326147,0.841769397424245,3.5686509610049186,-0.006856747170326147,0.0,0.0,0.023529596817437052,3.4106050571820763,0.2,0.0017976785518225393,-0.42601823097371144,-0.2,-0.0,-0.0017680494833330874,-0.0,-0.005088697686993059,2.2390828973835255,1.5107703475533736,-0.7283125498301519,-0.7283125498301519,-1.4874939894562698,16.223718643188477,15.780753135681152,7.578802463860345,1,1.0378618744060515,0.05,-0.0035158151029443417,15.784555435180664,1,-0.13174896240234374,-0.05,0.0038515494417805905,1.5107703475533736,-1.6125096959175609,-1.6982993187331834,1,1.9254417997719342,0.1,-0.0015204147677919876,0.039473833000556624
72.11503987199922,12.757962352379705,0.0,0.0,0.03698003349925043,3.582057212512976,0.0,0.05367165537373174,-0.5934304311388919,0.0,0.027365824207663536,-0.013627361153815808,0.8035448621991406,3.540848656007665,-0.013627361153815808,0.0,0.0,0.020981508710553813,3.3909725826376453,0.2,-0.009141162183855144,-0.39327485930391853,-0.2,0.0,-0.0038305892982658336,-0.0,-0.009796771855549976,2.2394319632339243,1.5118166006571196,-0.7276153625768047,-0.7276153625768047,-1.4846072728121327,16.232847213745117,15.780753135681152,7.578802463860345,1,1.035831977703872,0.05,-0.003913515660586075,15.784555435180664,1,-0.13448753356933593,-0.05,0.0039658392778459586,1.5118166006571196,-1.6125096959175609,-1.6982993187331834,1,1.9260695516341817,0.1,-0.0014108087192598602,0.04011257799993473
72.21583116300008,12.75231473142527,0.0,0.0,0.04036710228584896,3.5633786471137006,0.0,0.05014400920591144,-0.580570665313298,0.0,0.028219982981681824,-0.013929636558367629,0.788289664021252,3.523255466997171,-0.013929636558367629,0.0,0.0,0.019054374137900777,3.380076065224427,0.2,-0.016894591856215096,-0.38041193582839516,-0.2,0.0,-0.0054993653062686285,-0.0,-0.008430271252099,2.2396064961591238,1.5121903544016593,-0.7274161417574643,-0.7274161417574643,-1.4856823871042064,16.240100860595703,15.780753135681152,7.578802463860345,1,1.0347024535129852,0.05,-0.004437159040268415,15.784555435180664,1,-0.1366636276245117,-0.05,0.0041152149673596055,1.5121903544016593,-1.6125096959175609,-1.6982993187331834,1,1.9262938038809057,0.1,-0.001276738435688181,0.040363756000260764
72.31498498099972,12.746682578113589,0.0,0.0,0.04364752323969773,3.5587281816087817,0.0,0.043260745017760796,-0.55726161613919,0.0,0.028617046773433685,-0.010960505566562865,0.762025119142621,3.520568774671826,-0.010960505566562865,0.0,0.0,0.018095922975709756,3.3697279933241022,0.2,-0.011146633607842186,-0.3571134815667663,-0.2,0.0,-0.006312674278634357,-0.0,-0.004647831287928509,2.2397810290843223,1.512963909174668,-0.7268171199096543,-0.7268171199096543,-1.4863911770560976,16.24378204345703,15.780753135681152,7.578802463860345,1,1.0335760228506488,0.05,-0.0047933399555686205,15.784555435180664,1,-0.13776798248291014,-0.05,0.004202757185084058,1.512963909174668,-1.6125096959175609,-1.6982993187331834,1,1.9267579367447107,0.1,-0.0011642484210367748,0.04048940299981041
72.41868607499964,12.738621051225019,0.0,0.0,0.04798302432695064,3.546524256949727,0.0,0.0356781350834669,-0.5300394252553853,0.0,0.028611954301595688,-0.00871512009177461,0.7308704224030868,3.510641611317539,-0.00871512009177461,0.0,0.0,0.01755723378847986,3.355660947650179,0.2,-0.009236617475722334,-0.3299050351344478,-0.2,0.0,-0.006632832307869496,-0.0,-0.002082287783905114,2.2399555620095217,1.5138962019109927,-0.726059360098529,-0.726059360098529,-1.4845676499279676,16.24590492248535,15.780753135681152,7.578802463860345,1,1.0319637174729348,0.05,-0.005328906201566561,15.784555435180664,1,-0.13840484619140625,-0.05,0.004261661897843776,1.5138962019109927,-1.6125096959175609,-1.6982993187331834,1,1.9273173123865055,0.1,-0.0009792946944605604,0.040462127999489894
72.51508986699992,12.73978634080623,0.0,0.0,0.04682450378502404,3.5550514902802584,0.0,0.033252742031478225,-0.520866279188938,0.0,0.028688490390777588,-0.008208129572109552,0.7211608100638809,3.5198891836772392,-0.008208129572109552,0.0,0.0,0.017173766086808838,3.3584598886515193,0.2,-0.0034951929864168634,-0.3207440602518646,-0.2,-0.0,-0.00690883458238125,-0.0,-0.0012992949897283014,2.240130094934722,1.5141906094757518,-0.7259394854589702,-0.7259394854589702,-1.4866389306171717,16.250823974609375,15.780753135681152,7.578802463860345,1,1.032196775389177,0.05,-0.005472105259728866,15.784555435180664,1,-0.1388225555419922,-0.05,0.004282206887192724,1.5141906094757518,-1.6125096959175609,-1.6982993187331834,1,1.927493956925361,0.1,-0.0008823998994034694,0.04232717800005048
72.61650447400007,12.743023196520232,0.0,0.0,0.043450836229120327,3.570093296480674,0.0,0.02660400898750356,-0.4966283109289306,0.0,0.030871203169226646,-0.024254551977019704,0.6946564303720582,3.536899527627993,-0.024254551977019704,0.0,0.0,0.012508698445269912,3.367548184556875,0.2,0.0024895699002708415,-0.2965375972560661,-0.2,0.0,-0.011017502834374042,-0.0,-0.013237049142645662,2.2403046278599215,1.5150830598913023,-0.7252215679686191,-0.7252215679686191,-1.4844543132484147,16.263784408569336,15.780753135681152,7.578802463860345,1,1.0328441465319773,0.05,-0.005340099386161551,15.784555435180664,1,-0.14376869201660156,-0.05,0.004450848187034994,1.5150830598913023,-1.6125096959175609,-1.6982993187331834,1,1.9280294271746914,0.1,-0.0007322419088656126,0.04074879699965095
72.71503297099935,12.742431453708159,0.0,0.0,0.043617396435707716,3.5648779621357045,0.0,0.027276803803434342,-0.4979135219328143,0.0,0.030972197651863098,-0.020008605982136513,0.6958460045226258,3.5315819540588675,-0.020008605982136513,0.0,0.0,0.011557580577752018,3.367023597388404,0.2,-0.0022040247389167517,-0.2978201533187224,-0.2,-0.0,-0.011648770244466648,-0.0,-0.008359835737669866,2.2403046278599215,1.515027342877937,-0.7252772849819844,-0.7252772849819844,-1.4863031481536313,16.27347183227539,15.780753135681152,7.578802463860345,1,1.0327257979695628,0.05,-0.00528434731888887,15.784555435180664,1,-0.14487247467041015,-0.05,0.004542447058809414,1.515027342877937,-1.6125096959175609,-1.6982993187331834,1,1.9279959969666722,0.1,-0.0006851162504628268,0.03799977300059254
72.81554810999933,12.74038850556259,0.0,0.0,0.044324696131461165,3.5616844485315844,0.0,0.02970295853723982,-0.5051653003561603,0.0,0.03189694136381149,-0.02426498191459884,0.703722386272754,3.527826936607612,-0.02426498191459884,0.0,0.0,0.0076761263155523864,3.3645641202460173,0.2,-0.0029489212310766415,-0.3050619617012366,-0.2,-0.0,-0.014532489028955462,-0.0,-0.009732492885643377,2.2403046278599215,1.5147966440457399,-0.7255079838141816,-0.7255079838141816,-1.4865265215631356,16.281173706054688,15.780753135681152,7.578802463860345,1,1.032317208340449,0.05,-0.0052868131158046614,15.784555435180664,1,-0.14898548126220704,-0.05,0.00468137845656776,1.5147966440457399,-1.6125096959175609,-1.6982993187331834,1,1.9278575776673539,0.1,-0.0006839909708895456,0.03812152899990906
72.91679401300007,12.735769462102127,0.0,0.0,0.04693533569948929,3.536051940271457,0.0,0.03229280237931224,-0.5137649833425133,0.0,0.03184235841035843,-0.021040194333822766,0.7119213380317694,3.5015404882510675,-0.021040194333822766,0.0,0.0,0.006262079936012969,3.3565744900598027,0.2,-0.020604431380864218,-0.31364597415937284,-0.2,-0.0,-0.015348167084607275,-0.0,-0.0056920272492154925,2.240479160785121,1.5144975243341898,-0.7259816364509311,-0.7259816364509311,-1.4874031257315767,16.28766632080078,15.780753135681152,7.578802463860345,1,1.0313933996483564,0.05,-0.005403455305231106,15.784555435180664,1,-0.15048866271972655,-0.05,0.004734859503355828,1.5144975243341898,-1.6125096959175609,-1.6982993187331834,1,1.9276781058404238,0.1,-0.0007137745713277393,0.040654644999449374
73.01519422000001,12.728366824060856,0.0,0.0,0.05136922438194966,3.5215590029317676,0.0,0.035706504901319935,-0.5258017511997032,0.0,0.03127015382051468,-0.017897104944583186,0.724631393127268,3.4860801248377657,-0.017897104944583186,0.0,0.0,0.005379588359815054,3.342832732846852,0.2,-0.021373896300127534,-0.32565764665844316,-0.2,-0.0,-0.015534339276419774,-0.0,-0.002362765668163412,2.240479160785121,1.5140650058396243,-0.7264141549454965,-0.7264141549454965,-1.4887467194342048,16.289033889770508,15.780753135681152,7.578802463860345,1,1.0299128720401023,0.05,-0.005801659690710537,15.784555435180664,1,-0.1513435363769531,-0.05,0.004718288751973016,1.5140650058396243,-1.6125096959175609,-1.6982993187331834,1,1.9274185947436846,0.1,-0.0007811773455653428,0.03738287200030754
73.11506761500004,12.71797539582109,0.0,0.0,0.05705935718742898,3.5143396192359555,0.0,0.04121202406710005,-0.545089071189017,0.0,0.0296925138682127,-0.010837536329794367,0.7460023464362193,3.477238207827137,-0.010837536329794367,0.0,0.0,0.006023762593277409,3.3248954049131973,0.2,-0.010689331377311881,-0.3449041729227068,-0.2,-0.0,-0.014201250764961175,-0.0,0.003363714435166808,2.240479160785121,1.513339196546938,-0.7271399642381828,-0.7271399642381828,-1.4891153289150207,16.286226272583008,15.780753135681152,7.578802463860345,1,1.0278345863921492,0.05,-0.006263554601312074,15.784555435180664,1,-0.15050125122070312,-0.05,0.00459942219830043,1.513339196546938,-1.6125096959175609,-1.6982993187331834,1,1.9269831091680727,0.1,-0.0008634341444499771,0.040628636999826995
73.21765418499945,12.710195709264472,0.0,0.0,0.06122708801960423,3.4996807766898326,0.0,0.04606748200914616,-0.5629865719075289,0.0,0.028437677770853043,-0.007137693754900557,0.7653570000733597,3.461061698571588,-0.007137693754900557,0.0,0.0,0.0070685212704480705,3.311247590238478,0.2,-0.011733782881550274,-0.3627646573249108,-0.2,-0.0,-0.012821493900242982,-0.0,0.005683800145342426,2.240479160785121,1.5126664821106734,-0.7278126786744474,-0.7278126786744474,-1.4896427537865313,16.28179168701172,15.780753135681152,7.578802463860345,1,1.0262786490808253,0.05,-0.006839415378960553,15.784555435180664,1,-0.1491708755493164,-0.05,0.004428052001770795,1.5126664821106734,-1.6125096959175609,-1.6982993187331834,1,1.9265794805063141,0.1,-0.0009795593558055622,0.0417272269996829
73.31513825000002,12.703167315029283,0.0,0.0,0.0645500333012556,3.487503777203746,0.0,0.0500508582526302,-0.577883809462382,0.0,0.02740607224404812,-0.005185643571854956,0.7815591263188042,3.447578516193204,-0.005185643571854956,0.0,0.0,0.007933835750602431,3.300117913724082,0.2,-0.012811338395246622,-0.37762948040516015,-0.2,-0.0,-0.011683341896067413,-0.0,0.006497698324212457,2.240479160785121,1.512075527264237,-0.7284036335208839,-0.7284036335208839,-1.4905055189180956,16.278141021728516,15.780753135681152,7.578802463860345,1,1.0248729702337875,0.05,-0.007235799068749362,15.784555435180664,1,-0.14807567596435547,-0.05,0.004290120938886849,1.512075527264237,-1.6125096959175609,-1.6982993187331834,1,1.926224907598452,0.1,-0.0010675287946157192,0.037956449999910546
73.4186451179994,12.699490077747345,0.0,0.0,0.0649951840351754,3.4933177306418064,0.0,0.055360493717170604,-0.5986846630949609,0.0,0.02555246464908123,-0.004740562932899324,0.8056590425845731,3.4514642689941404,-0.004740562932899324,0.0,0.0,0.008723052839817752,3.296878707146371,0.2,-0.003802307789982154,-0.3984013316024839,-0.2,-0.0,-0.010097647085558086,-0.0,0.005357084152658762,2.2406536937103203,1.5112082408932304,-0.7294454528170897,-0.7294454528170897,-1.4907572484836016,16.274093627929688,15.780753135681152,7.578802463860345,1,1.0241375227774001,0.05,-0.007585921191859427,15.784555435180664,1,-0.14686145782470703,-0.05,0.004035120308626979,1.5112082408932304,-1.6125096959175609,-1.6982993187331834,1,1.9257045357758482,0.1,-0.0012013943969827196,0.04132700299942371
73.51490163299968,12.69791648971683,0.0,0.0,0.06528182083865677,3.4907721547722703,0.0,0.056940250551505256,-0.6052835373614184,0.0,0.025625715032219887,-0.011556598200034733,0.8130270951402636,3.4483105051172482,-0.011556598200034733,0.0,0.0,0.008005777842842295,3.2953476656413057,0.2,-0.004830843476986872,-0.4049907993175021,-0.2,-0.0,-0.010571962313626554,-0.0,-0.0009846358864081793,2.2406536937103203,1.5109378311389932,-0.7297158625713269,-0.7297158625713269,-1.492585382871375,16.277706146240234,15.780753135681152,7.578802463860345,1,1.023822805171297,0.05,-0.007699409448575522,15.784555435180664,1,-0.14741992950439453,-0.05,0.0039398383182542044,1.5109378311389932,-1.6125096959175609,-1.6982993187331834,1,1.925542289923306,0.1,-0.0012636539442644295,0.03900439199969696
73.61657405499955,12.689768638315563,0.0,0.0,0.06862627516919957,3.466901018402189,0.0,0.0573823080119767,-0.6100021019079879,0.0,0.02675476111471653,-0.02367745446344274,0.8175086268355427,3.423913678932307,-0.02367745446344274,0.0,0.0,0.004995698988811083,3.2838997980657445,0.2,-0.01725825872630547,-0.4096917783574399,-0.2,0.0,-0.013055437275543268,-0.0,-0.010622017187899471,2.2408282266355197,1.5105875287730284,-0.7302406978624916,-0.7302406978624916,-1.4911209254523947,16.28602409362793,15.780753135681152,7.578802463860345,1,1.0221932348910436,0.05,-0.007974871320471841,15.784555435180664,1,-0.15044059753417968,-0.05,0.003946191823706572,1.5105875287730284,-1.6125096959175609,-1.6982993187331834,1,1.925332108503727,0.1,-0.001328159456942978,0.03954666800018458
73.71514604200001,12.683481536567147,0.0,0.0,0.07118086470810475,3.4649379700014173,0.0,0.05740520561138616,-0.611695394423754,0.0,0.027219217270612717,-0.01933917521355389,0.8197016722860869,3.42170360492667,-0.01933917521355389,0.0,0.0,0.003677102624705235,3.2750670827142527,0.2,-0.010388927624205449,-0.41137323113109775,-0.2,-0.0,-0.01412526878754449,-0.0,-0.0052139064260093996,2.2408282266355197,1.510406060957426,-0.7304221656780938,-0.7304221656780938,-1.4917529293547014,16.291667938232422,15.780753135681152,7.578802463860345,1,1.0209358145413603,0.05,-0.008218304191342722,15.784555435180664,1,-0.15187225341796876,-0.05,0.0040140275355165,1.510406060957426,-1.6125096959175609,-1.6982993187331834,1,1.9252232278143655,0.1,-0.0013421966831362842,0.0383202410002923
73.81599132499923,12.676507502218898,0.0,0.0,0.07350190460413827,3.4619759133883967,0.0,0.05494455587736307,-0.6058333196673438,0.0,0.025802630931138992,-0.0063985162177768486,0.8135884976531914,3.419120499863525,-0.0063985162177768486,0.0,0.0,0.0045283973302678495,3.2662481694477523,0.2,-0.004510405582797679,-0.4055147359009627,-0.2,0.0,-0.012764540160522685,-0.0,0.006366023942745836,2.2410027595607183,1.5104303407794788,-0.7305724187812395,-0.7305724187812395,-1.4909056413941004,16.28777313232422,15.780753135681152,7.578802463860345,1,1.0195410076717106,0.05,-0.008569604399705125,15.784555435180664,1,-0.1509653091430664,-0.05,0.003980637793912663,1.5104303407794788,-1.6125096959175609,-1.6982993187331834,1,1.9252377957075972,0.1,-0.0013318185968277897,0.0406176950000372
73.91687521299991,12.674289874651068,0.0,0.0,0.07413948300109464,3.4662987172712363,0.0,0.05432095348002753,-0.6041418317853945,0.0,0.025208743289113045,-0.010026983634216335,0.8121731990206935,3.4235345543840685,-0.010026983634216335,0.0,0.0,0.0048902990322172765,3.2635747845398986,0.2,0.002491117637461676,-0.403824076120425,-0.2,-0.0,-0.01219106655413746,-0.0,0.0021640829199211257,2.2411772924859186,1.5104267432158667,-0.7307505492700521,-0.7307505492700521,-1.4913042241435082,16.28644561767578,15.780753135681152,7.578802463860345,1,1.0190974821581447,0.05,-0.008730489656816205,15.784555435180664,1,-0.15044002532958983,-0.05,0.0038826085269963815,1.5104267432158667,-1.6125096959175609,-1.6982993187331834,1,1.92523563716943,0.1,-0.0013091742571308422,0.039903572000184795
74.01523829300004,12.672452298549318,0.0,0.0,0.07208347210221629,3.5002456724637554,0.0,0.053418957573470684,-0.6032832404971281,0.0,0.0239988062530756,-0.005259512277124315,0.8139958666012809,3.4573228320511227,-0.005259512277124315,0.0,0.0,0.0050098890527730065,3.2671474769759414,0.2,0.03287301531265802,-0.4029793826606761,-0.2,-0.0,-0.011393350320181557,-0.0,0.006133838043057242,2.241351825411118,1.5102440694327217,-0.7311077559783961,-0.7311077559783961,-1.495009861124941,16.284914016723633,15.780753135681152,7.578802463860345,1,1.0187299669377947,0.05,-0.00880794314230004,15.784555435180664,1,-0.1501075744628906,-0.05,0.003754892019310288,1.5102440694327217,-1.6125096959175609,-1.6982993187331834,1,1.9251260328995432,0.1,-0.0012834101306241367,0.03984056599983887
74.11513480099984,12.67271882348635,0.0,0.0,0.07110700900121679,3.4777463314618684,0.0,0.05369626912007227,-0.6046102979715159,0.0,0.02360960654914379,-0.007762715047917337,0.8142959251026212,3.4347045440286355,-0.007762715047917337,0.0,0.0,0.00507868373197861,3.269618440578186,0.2,0.007900371488864735,-0.40430900657976054,-0.2,-0.0,-0.011118553690299108,-0.0,0.0033558386423817705,2.241351825411118,1.5101459583055068,-0.7312058671056114,-0.7312058671056114,-1.493438988142343,16.28133201599121,15.780753135681152,7.578802463860345,1,1.0187832719252012,0.05,-0.0086958665198902,15.784555435180664,1,-0.14988269805908203,-0.05,0.0036612429845484943,1.5101459583055068,-1.6125096959175609,-1.6982993187331834,1,1.925067166223214,0.1,-0.0012759958168606083,0.040722116000324604
74.21528767899963,12.67246614090073,0.0,0.0,0.06964400180908778,3.4719780904105657,0.0,0.05450897731892267,-0.6084299245413533,0.0,0.022161655128002167,-0.006345102454813865,0.8185514254633942,3.428526271919211,-0.006345102454813865,0.0,0.0,0.006319803047839261,3.273096317468605,0.2,-0.0013526903878537883,-0.40813035985735246,-0.2,0.0,-0.009505111248097744,-0.0,0.003160008793283878,2.2415263583363174,1.5099148075423243,-0.7316115507939931,-0.7316115507939931,-1.4927517081339756,16.278928756713867,15.780753135681152,7.578802463860345,1,1.0187327354080769,0.05,-0.008493807571485495,15.784555435180664,1,-0.14831199645996093,-0.05,0.0034634936145922285,1.5099148075423243,-1.6125096959175609,-1.6982993187331834,1,1.9249284757653045,0.1,-0.001283455158073968,0.03990828699988924
74.31546455099942,12.672846719018835,0.0,0.0,0.0675444306795363,3.4761557828426217,0.0,0.05054014474325219,-0.596844491446834,0.0,0.019094089046120644,0.006065908223645796,0.8063024084095234,3.4336218195592876,0.006065908223645796,0.0,0.0,0.008958457571984359,3.2782151074695736,0.2,-0.002260882042369608,-0.39657511982269683,-0.2,-0.0,-0.006081378884481771,-0.0,0.012147287108127567,2.241700891261517,1.5101883570979746,-0.7315125341635422,-0.7315125341635422,-1.495228973054637,16.26863670349121,15.780753135681152,7.578802463860345,1,1.0188088510316982,0.05,-0.008312564402036928,15.784555435180664,1,-0.14522438049316405,-0.05,0.0031941167490011613,1.5101883570979746,-1.6125096959175609,-1.6982993187331834,1,1.9250926054986948,0.1,-0.0012446628456552462,0.04012899800000014
74.41808459000003,12.671304351534962,0.0,0.0,0.06709974578475286,3.479079743785168,0.0,0.049425757371809334,-0.5936598577136804,0.0,0.017488593235611916,0.004841548601738278,0.8032609254929851,3.436742611231317,0.004841548601738278,0.0,0.0,0.010196986917164051,3.2788066358352035,0.2,8.031757700769249e-05,-0.39339812808720626,-0.2,0.0,-0.004374963791068718,-0.0,0.009216512392806997,2.241700891261517,1.5101999388227696,-0.731500952438747,-0.731500952438747,-1.493387164677488,16.262706756591797,15.780753135681152,7.578802463860345,1,1.0185003775349235,0.05,-0.008153366243849484,15.784555435180664,1,-0.14344539642333984,-0.05,0.0028698439142144463,1.5101999388227696,-1.6125096959175609,-1.6982993187331834,1,1.9250995545335718,0.1,-0.0012010257336563218,0.0392633500005104
74.51493601799939,12.678442049125028,0.0,0.0,0.06080508053674327,3.5296579301903583,0.0,0.04664480733493127,-0.5856903430119493,0.0,0.013988681137561798,0.02226865650087351,0.7977993620433812,3.4878409453380055,0.02226865650087351,0.0,0.0,0.013222784398224982,3.2963733330158074,0.2,0.033112987915078516,-0.38546663719260404,-0.2,0.0,-0.0004595380436020896,-0.0,0.0227281945444756,2.2418754241867163,1.5103632681551293,-0.7315121560315871,-0.7315121560315871,-1.4922897137479512,16.250930786132812,15.780753135681152,7.578802463860345,1,1.0199279170529365,0.05,-0.007838177137292849,15.784555435180664,1,-0.13991260528564453,-0.05,0.0025656477202338174,1.5103632681551293,-1.6125096959175609,-1.6982993187331834,1,1.9251975521329874,0.1,-0.0011624185376913486,0.03922199200042087
74.61704853799984,12.680263605441903,0.0,0.0,0.058460570146721826,3.5091997751693396,0.0,0.0460442819147734,-0.5840766328044297,0.0,0.012341005727648735,0.012281582145016873,0.7950762575146532,3.4674893395327397,0.012281582145016873,0.0,0.0,0.01433720749595448,3.30317372980178,0.2,0.005858850428793388,-0.3838643521250613,-0.2,0.0,0.001197721060983447,-0.0,0.011083861084033426,2.2420499571119157,1.5103277220395201,-0.7317222350723958,-0.7317222350723958,-1.4936418425857516,16.245014190673828,15.780753135681152,7.578802463860345,1,1.0202922283163116,0.05,-0.007379455783565528,15.784555435180664,1,-0.1381376266479492,-0.05,0.0021693143962543287,1.5103277220395201,-1.6125096959175609,-1.6982993187331834,1,1.925176224463622,0.1,-0.0011190023116377191,0.04053254999962519
